Position,Track Name,Artist,Streams,URL,Week,Region
166,New Rules,Dua Lipa,139398,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-03-15,Argentina
167,idontwannabeyouanymore,Billie Eilish,139337,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-03-15,Argentina
168,lovely,Billie Eilish,139174,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-03-15,Argentina
169,Campanas en la Noche,Los Tipitos,139170,https://open.spotify.com/track/0C9V5jMElp7laZZdsCHufD,2019-03-15,Argentina
170,IDGAF,Dua Lipa,138982,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-03-15,Argentina
171,The Scientist,Coldplay,137693,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-03-15,Argentina
172,X,Nicky Jam,136783,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019-03-15,Argentina
173,Otra Botella,Neo Pistea,136439,https://open.spotify.com/track/2WH26XlMjUamdUwG56ZqWf,2019-03-15,Argentina
174,Zafar,La Vela Puerca,136328,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX,2019-03-15,Argentina
175,Consejo de Amor,TINI,136184,https://open.spotify.com/track/3za3hxbolwmy9AeUpWzuRE,2019-03-15,Argentina
176,Rompe,Papichamp,136100,https://open.spotify.com/track/458VOyGHMKmDQJLcztUIlL,2019-03-15,Argentina
177,Ahora No (feat. Kodigo),FMK,135627,https://open.spotify.com/track/26CBgVxQ7oxdiKWVpfN9xJ,2019-03-15,Argentina
178,Say My Name,David Guetta,135468,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-03-15,Argentina
179,Una Nueva Noche Fría,Callejeros,134864,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA,2019-03-15,Argentina
180,Échame La Culpa,Luis Fonsi,134796,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ,2019-03-15,Argentina
181,Cien Años,Abel Pintos,134446,https://open.spotify.com/track/1HroyPv5zqHJI35kqObRLy,2019-03-15,Argentina
182,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,133991,https://open.spotify.com/track/1QjfU3jkGInap7Vm9lVJIQ,2019-03-15,Argentina
183,Promises (with Sam Smith),Calvin Harris,132071,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-03-15,Argentina
184,Juntos a la Par,Pappo,131152,https://open.spotify.com/track/1Ig4pCPanhzXl7C86MmBUc,2019-03-15,Argentina
185,Calypso,Luis Fonsi,131123,https://open.spotify.com/track/2u7tDWQ6LX0Kw1LiK1jaok,2019-03-15,Argentina
186,Swing (Bonus Track),Danny Ocean,131049,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH,2019-03-15,Argentina
187,Tan Solo,Los Piojos,130052,https://open.spotify.com/track/6vNaGz1KH44XJ9zRyCE81I,2019-03-15,Argentina
188,Balada Del Diablo y La Muerte,La Renga,129595,https://open.spotify.com/track/4ObkiTmpsSU31gqGhTb8SH,2019-03-15,Argentina
189,Verano Hater,Dante Spinetta,129532,https://open.spotify.com/track/1kg3ch5elhWxnPEeefLfYo,2019-03-15,Argentina
190,Quavo #Mododiablo,Duki,128370,https://open.spotify.com/track/7HLHYxRkEAWr90BGYxk15F,2019-03-15,Argentina
191,Electricity (with Dua Lipa),Silk City,127212,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019-03-15,Argentina
192,Calmax,Fer Palacio,126832,https://open.spotify.com/track/1PiWlUxM3JGhLeOoWtHthn,2019-03-15,Argentina
193,La Incondicional,Luis Miguel,126804,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,2019-03-15,Argentina
194,Every Breath You Take - Remastered 2003,The Police,126583,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk,2019-03-15,Argentina
195,Pistola II,Pekeño 77,126522,https://open.spotify.com/track/7xXdY3jDGRj4szfxDrl6oX,2019-03-15,Argentina
196,Piso,Bhavi,125539,https://open.spotify.com/track/3Zkla0QqHsCTY1pWhY63GS,2019-03-15,Argentina
197,Makina de Armado,Duki,125329,https://open.spotify.com/track/02qf5aeUXhov2KmQeKQaVa,2019-03-15,Argentina
198,Condenado Para El Millón,Paulo Londra,125172,https://open.spotify.com/track/4bSCJTXKPSb63oyOteNLSR,2019-03-15,Argentina
199,Esta Saliendo El Sol,Intoxicados,125087,https://open.spotify.com/track/2pmHBQiIjVfTyn3p1rRbSB,2019-03-15,Argentina
200,Flaca,Andrés Calamaro,124724,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2019-03-15,Argentina
