Position,Track Name,Artist,Streams,URL,Week,Region
82,MILLIONDOLLAR$MILE,Loredana,50481,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019-01-04,Switzerland
83,Djadja,Aya Nakamura,49604,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019-01-04,Switzerland
84,Mi Culpa,Loco Escrito,49559,https://open.spotify.com/track/1z5kvdG3vjMUpJsNt76JVf,2019-01-04,Switzerland
85,Hayate,Luciano,49549,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019-01-04,Switzerland
86,Saturday Nights,Khalid,49260,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-04,Switzerland
87,Copines,Aya Nakamura,49177,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-01-04,Switzerland
88,Ramenez la coupe à la maison,Vegedream,48944,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m,2019-01-04,Switzerland
89,Kiss and Make Up,Dua Lipa,48595,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-04,Switzerland
90,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,48106,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019-01-04,Switzerland
91,Neymar,Capital Bra,47916,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN,2019-01-04,Switzerland
92,Vaina Loca,Ozuna,47786,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-04,Switzerland
93,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,47719,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2019-01-04,Switzerland
94,Solo de Mi,Bad Bunny,47629,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-04,Switzerland
95,Diamond Heart,Alan Walker,47622,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-04,Switzerland
96,FRIENDS,Marshmello,47621,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-01-04,Switzerland
